iteration,step_size
1058,2.701309809010335e-25
1059,2.566244318559818e-25
1060,2.4379321026318268e-25
1061,2.316035497500235e-25
1062,2.2002337226252233e-25
1063,2.0902220364939622e-25
1064,1.985710934669264e-25
1065,1.8864253879358005e-25
1066,1.7921041185390107e-25
1067,1.70249891261206e-25
1068,1.6173739669814568e-25
1069,1.536505268632384e-25
1070,1.4596800052007647e-25
1071,1.3866960049407264e-25
1072,1.3173612046936902e-25
1073,1.2514931444590055e-25
1074,1.1889184872360551e-25
1075,1.1294725628742523e-25
1076,1.0729989347305396e-25
1077,1.0193489879940126e-25
1078,9.683815385943119e-26
1079,9.199624616645963e-26
1080,8.739643385813665e-26
1081,8.302661216522981e-26
1082,7.887528155696832e-26
1083,7.493151747911991e-26
1084,7.11849416051639e-26
1085,6.76256945249057e-26
1086,6.424440979866042e-26
1087,6.103218930872739e-26
1088,5.798057984329102e-26
1089,5.508155085112646e-26
1090,5.232747330857014e-26
1091,4.971109964314163e-26
1092,4.722554466098455e-26
1093,4.486426742793532e-26
1094,4.262105405653855e-26
1095,4.049000135371162e-26
1096,3.8465501286026036e-26
1097,3.6542226221724735e-26
1098,3.4715114910638493e-26
1099,3.297935916510657e-26
1100,3.133039120685124e-26
1101,2.9763871646508677e-26
1102,2.827567806418324e-26
1103,2.686189416097408e-26
1104,2.551879945292537e-26
1105,2.4242859480279102e-26
1106,2.3030716506265146e-26
1107,2.1879180680951888e-26
1108,2.078522164690429e-26
1109,1.9745960564559076e-26
1110,1.875866253633112e-26
1111,1.7820729409514565e-26
1112,1.6929692939038835e-26
1113,1.6083208292086895e-26
1114,1.5279047877482548e-26
1115,1.451509548360842e-26
1116,1.3789340709428e-26
1117,1.3099873673956598e-26
1118,1.2444879990258768e-26
1119,1.1822635990745829e-26
1120,1.1231504191208536e-26
1121,1.0669928981648109e-26
1122,1.0136432532565702e-26
1123,9.629610905937417e-27
1124,9.148130360640546e-27
1125,8.69072384260852e-27
1126,8.256187650478093e-27
1127,7.843378267954188e-27
1128,7.451209354556477e-27
1129,7.078648886828653e-27
1130,6.724716442487221e-27
1131,6.388480620362859e-27
1132,6.069056589344716e-27
1133,5.7656037598774795e-27
1134,5.4773235718836056e-27
1135,5.203457393289425e-27
1136,4.9432845236249535e-27
1137,4.6961202974437056e-27
1138,4.46131428257152e-27
1139,4.238248568442944e-27
1140,4.026336140020797e-27
1141,3.825019333019757e-27
1142,3.633768366368768e-27
1143,3.4520799480503304e-27
1144,3.279475950647813e-27
1145,3.1155021531154225e-27
1146,2.9597270454596516e-27
1147,2.8117406931866683e-27
1148,2.6711536585273347e-27
1149,2.537595975600968e-27
1150,2.4107161768209196e-27
1151,2.2901803679798733e-27
1152,2.1756713495808795e-27
1153,2.0668877821018356e-27
1154,1.9635433929967435e-27
1155,1.8653662233469065e-27
1156,1.772097912179561e-27
1157,1.683493016570583e-27
1158,1.5993183657420536e-27
1159,1.5193524474549511e-27
1160,1.4433848250822035e-27
1161,1.371215583828093e-27
1162,1.3026548046366884e-27
1163,1.237522064404854e-27
1164,1.1756459611846111e-27
1165,1.1168636631253807e-27
1166,1.0610204799691115e-27
1167,1.0079694559706559e-27
1168,9.575709831721229e-28
1169,9.096924340135169e-28
1170,8.642078123128409e-28
1171,8.209974216971988e-28
1172,7.7994755061233895e-28
1173,7.409501730817219e-28
1174,7.039026644276358e-28
1175,6.687075312062539e-28
1176,6.352721546459413e-28
1177,6.035085469136441e-28
1178,5.733331195679619e-28
1179,5.446664635895637e-28
1180,5.174331404100856e-28
1181,4.915614833895813e-28
1182,4.669834092201021e-28
1183,4.436342387590971e-28
1184,4.214525268211421e-28
1185,4.0037990048008508e-28
1186,3.8036090545608075e-28
1187,3.613428601832767e-28
1188,3.432757171741129e-28
1189,3.2611193131540722e-28
1190,3.0980633474963685e-28
1191,2.94316018012155e-28
1192,2.796002171115472e-28
1193,2.6562020625596983e-28
1194,2.5233919594317132e-28
1195,2.397222361460128e-28
1196,2.277361243387121e-28
1197,2.163493181217765e-28
1198,2.055318522156877e-28
1199,1.9525525960490327e-28
1200,1.854924966246581e-28
1201,1.7621787179342518e-28
1202,1.6740697820375392e-28
1203,1.5903662929356622e-28
1204,1.510847978288879e-28
1205,1.435305579374435e-28
1206,1.363540300405713e-28
1207,1.2953632853854275e-28
1208,1.230595121116156e-28
1209,1.1690653650603482e-28
1210,1.1106120968073308e-28
1211,1.055081491966964e-28
1212,1.0023274173686159e-28
1213,9.52211046500185e-29
1214,9.046004941751757e-29
1215,8.593704694664169e-29
1216,8.16401945993096e-29
1217,7.755818486934412e-29
1218,7.36802756258769e-29
1219,6.999626184458306e-29
1220,6.64964487523539e-29
1221,6.317162631473621e-29
1222,6.001304499899938e-29
1223,5.701239274904942e-29
1224,5.416177311159695e-29
1225,5.14536844560171e-29
1226,4.8881000233216236e-29
1227,4.643695022155542e-29
1228,4.4115102710477656e-29
1229,4.190934757495377e-29
1230,3.9813880196206077e-29
1231,3.7823186186395775e-29
1232,3.593202687707598e-29
1233,3.413542553322218e-29
1234,3.2428654256561073e-29
1235,3.0807221543733017e-29
1236,2.926686046654636e-29
1237,2.7803517443219043e-29
1238,2.641334157105809e-29
1239,2.5092674492505184e-29
1240,2.3838040767879923e-29
1241,2.2646138729485925e-29
1242,2.1513831793011627e-29
1243,2.0438140203361044e-29
1244,1.9416233193192994e-29
1245,1.8445421533533343e-29
1246,1.7523150456856678e-29
1247,1.664699293401384e-29
1248,1.581464328731315e-29
1249,1.502391112294749e-29
1250,1.4272715566800115e-29
1251,1.3559079788460108e-29
1252,1.2881125799037104e-29
1253,1.2237069509085247e-29
1254,1.1625216033630984e-29
1255,1.1043955231949434e-29
1256,1.0491757470351962e-29
1257,9.967169596834364e-30
1258,9.468811116992645e-30
1259,8.995370561143012e-30
1260,8.545602033085862e-30
1261,8.118321931431567e-30
1262,7.71240583485999e-30
1263,7.326785543116989e-30
1264,6.960446265961139e-30
1265,6.612423952663081e-30
1266,6.281802755029928e-30
1267,5.9677126172784305e-30
1268,5.669326986414509e-30
1269,5.385860637093784e-30
1270,5.1165676052390944e-30
1271,4.860739224977139e-30
1272,4.617702263728282e-30
1273,4.3868171505418676e-30
1274,4.167476293014775e-30
1275,3.9591024783640354e-30
1276,3.761147354445833e-30
1277,3.573089986723541e-30
1278,3.394435487387364e-30
1279,3.2247137130179955e-30
1280,3.063478027367096e-30
1281,2.910304125998741e-30
1282,2.7647889196988037e-30
1283,2.6265494737138636e-30
1284,2.4952220000281702e-30
1285,2.3704609000267616e-30
1286,2.2519378550254234e-30
1287,2.1393409622741524e-30
1288,2.0323739141604445e-30
1289,1.930755218452422e-30
1290,1.8342174575298007e-30
1291,1.7425065846533107e-30
1292,1.655381255420645e-30
1293,1.5726121926496129e-30
1294,1.4939815830171321e-30
1295,1.4192825038662755e-30
1296,1.3483183786729617e-30
1297,1.2809024597393134e-30
1298,1.2168573367523477e-30
1299,1.1560144699147302e-30
1300,1.0982137464189938e-30
1301,1.043303059098044e-30
1302,9.911379061431417e-31
1303,9.415810108359846e-31
1304,8.945019602941854e-31
1305,8.497768622794761e-31
1306,8.072880191655022e-31
1307,7.66923618207227e-31
1308,7.285774372968656e-31
1309,6.9214856543202235e-31
1310,6.575411371604212e-31
1311,6.246640803024001e-31
1312,5.934308762872801e-31
1313,5.63759332472916e-31
1314,5.355713658492703e-31
1315,5.087927975568068e-31
1316,4.833531576789664e-31
1317,4.5918549979501794e-31
1318,4.362262248052671e-31
1319,4.144149135650037e-31
1320,3.936941678867535e-31
1321,3.740094594924158e-31
1322,3.55308986517795e-31
1323,3.3754353719190525e-31
1324,3.2066636033230995e-31
1325,3.0463304231569444e-31
1326,2.894013901999097e-31
1327,2.749313206899142e-31
1328,2.611847546554185e-31
1329,2.4812551692264755e-31
1330,2.3571924107651516e-31
1331,2.239332790226894e-31
1332,2.127366150715549e-31
1333,2.0209978431797714e-31
1334,1.9199479510207828e-31
1335,1.8239505534697436e-31
1336,1.7327530257962564e-31
1337,1.6461153745064436e-31
1338,1.5638096057811214e-31
1339,1.4856191254920652e-31
1340,1.4113381692174618e-31
1341,1.3407712607565888e-31
1342,1.2737326977187592e-31
1343,1.2100460628328212e-31
1344,1.14954375969118e-31
1345,1.092066571706621e-31
1346,1.03746324312129e-31
1347,9.855900809652254e-32
1348,9.36310576916964e-32
1349,8.894950480711158e-32
1350,8.450202956675601e-32
1351,8.027692808841819e-32
1352,7.626308168399728e-32
1353,7.244992759979742e-32
1354,6.882743121980753e-32
1355,6.538605965881716e-32
1356,6.21167566758763e-32
1357,5.901091884208248e-32
1358,5.606037289997835e-32
1359,5.325735425497943e-32
1360,5.059448654223047e-32
1361,4.8064762215118935e-32
1362,4.5661524104362984e-32
1363,4.3378447899144833e-32
1364,4.1209525504187597e-32
1365,3.914904922897821e-32
1366,3.7191596767529297e-32
1367,3.533201692915283e-32
1368,3.356541608269519e-32
1369,3.1887145278560425e-32
1370,3.02927880146324e-32
1371,2.877814861390078e-32
1372,2.733924118320574e-32
1373,2.597227912404545e-32
1374,2.467366516784318e-32
1375,2.343998190945102e-32
1376,2.2267982813978467e-32
1377,2.115458367327954e-32
1378,2.0096854489615565e-32
1379,1.9092011765134786e-32
1380,1.8137411176878047e-32
1381,1.7230540618034143e-32
1382,1.6369013587132436e-32
1383,1.5550562907775812e-32
1384,1.477303476238702e-32
1385,1.403438302426767e-32
1386,1.3332663873054286e-32
1387,1.266603067940157e-32
1388,1.2032729145431492e-32
1389,1.1431092688159918e-32
1390,1.085953805375192e-32
1391,1.0316561151064324e-32
1392,9.800733093511107e-33
1393,9.310696438835552e-33
1394,8.845161616893773e-33
1395,8.402903536049084e-33
1396,7.98275835924663e-33
1397,7.583620441284298e-33
1398,7.204439419220083e-33
1399,6.844217448259077e-33
1400,6.502006575846123e-33
1401,6.176906247053818e-33
1402,5.8680609347011265e-33
1403,5.57465788796607e-33
1404,5.2959249935677656e-33
1405,5.031128743889377e-33
1406,4.779572306694908e-33
1407,4.5405936913601625e-33
1408,4.3135640067921546e-33
1409,4.097885806452546e-33
1410,3.892991516129919e-33
1411,3.698341940323423e-33
1412,3.5134248433072514e-33
1413,3.337753601141889e-33
1414,3.170865921084794e-33
1415,3.0123226250305542e-33
1416,2.861706493779026e-33
1417,2.718621169090075e-33
1418,2.582690110635571e-33
1419,2.4535556051037925e-33
1420,2.3308778248486028e-33
1421,2.2143339336061725e-33
1422,2.103617236925864e-33
1423,1.9984363750795703e-33
1424,1.898514556325592e-33
1425,1.8035888285093123e-33
1426,1.7134093870838465e-33
1427,1.6277389177296542e-33
1428,1.5463519718431715e-33
1429,1.4690343732510126e-33
1430,1.395582654588462e-33
1431,1.325803521859039e-33
1432,1.259513345766087e-33
1433,1.1965376784777824e-33
1434,1.1367107945538934e-33
1435,1.0798752548261986e-33
1436,1.0258814920848885e-33
1437,9.745874174806442e-34
1438,9.25858046606612e-34
1439,8.795651442762811e-34
1440,8.35586887062467e-34
1441,7.938075427093437e-34
1442,7.541171655738764e-34
1443,7.164113072951826e-34
1444,6.8059074193042345e-34
1445,6.465612048339023e-34
1446,6.142331445922072e-34
1447,5.835214873625968e-34
1448,5.543454129944669e-34
1449,5.2662814234474355e-34
1450,5.0029673522750635e-34
1451,4.75281898466131e-34
1452,4.515178035428244e-34
1453,4.289419133656832e-34
1454,4.07494817697399e-34
1455,3.87120076812529e-34
1456,3.6776407297190256e-34
1457,3.493758693233074e-34
1458,3.31907075857142e-34
1459,3.153117220642849e-34
1460,2.9954613596107064e-34
1461,2.845688291630171e-34
1462,2.7034038770486625e-34
1463,2.568233683196229e-34
1464,2.4398219990364174e-34
1465,2.3178308990845967e-34
1466,2.2019393541303668e-34
1467,2.0918423864238482e-34
1468,1.987250267102656e-34
1469,1.8878877537475228e-34
1470,1.7934933660601465e-34
1471,1.7038186977571391e-34
1472,1.618627762869282e-34
1473,1.537696374725818e-34
1474,1.4608115559895269e-34
1475,1.3877709781900505e-34
1476,1.318382429280548e-34
1477,1.2524633078165205e-34
1478,1.1898401424256945e-34
1479,1.1303481353044097e-34
1480,1.0738307285391891e-34
1481,1.0201391921122296e-34
1482,9.69132232506618e-35
1483,9.206756208812872e-35
1484,8.746418398372227e-35
1485,8.309097478453616e-35
1486,7.893642604530934e-35
1487,7.498960474304388e-35
1488,7.124012450589167e-35
1489,6.76781182805971e-35
1490,6.429421236656724e-35
1491,6.107950174823887e-35
1492,5.802552666082692e-35
1493,5.512425032778557e-35
1494,5.236803781139629e-35
1495,4.974963592082648e-35
1496,4.7262154124785156e-35
1497,4.489904641854589e-35
1498,4.2654094097618594e-35
1499,4.0521389392737665e-35
1500,3.849531992310078e-35
1501,3.657055392694574e-35
1502,3.474202623059845e-35
1503,3.300492491906852e-35
1504,3.13546786731151e-35
1505,2.978694473945934e-35
1506,2.8297597502486373e-35
1507,2.688271762736205e-35
1508,2.553858174599395e-35
1509,2.4261652658694253e-35
1510,2.3048570025759535e-35
1511,2.189614152447156e-35
1512,2.0801334448247983e-35
1513,1.976126772583558e-35
1514,1.87732043395438e-35
1515,1.7834544122566607e-35
1516,1.694281691643828e-35
1517,1.6095676070616363e-35
1518,1.5290892267085547e-35
1519,1.4526347653731268e-35
1520,1.3800030271044702e-35
1521,1.3110028757492468e-35
1522,1.2454527319617842e-35
1523,1.1831800953636951e-35
1524,1.1240210905955103e-35
1525,1.0678200360657347e-35
1526,1.0144290342624479e-35
1527,9.637075825493254e-36
1528,9.15522203421859e-36
1529,8.697460932507661e-36
1530,8.262587885882278e-36
1531,7.849458491588164e-36
1532,7.456985567008755e-36
1533,7.084136288658317e-36
1534,6.729929474225401e-36
1535,6.39343300051413e-36
1536,6.073761350488424e-36
1537,5.770073282964002e-36
1538,5.4815696188158026e-36
1539,5.2074911378750115e-36
1540,4.9471165809812606e-36
1541,4.6997607519321973e-36
1542,4.4647727143355875e-36
1543,4.241534078618808e-36
1544,4.029457374687867e-36
1545,3.8279845059534736e-36
1546,3.6365852806558e-36
1547,3.4547560166230095e-36
1548,3.282018215791859e-36
1549,3.117917305002266e-36
1550,2.9620214397521528e-36
1551,2.8139203677645448e-36
1552,2.673224349376317e-36
1553,2.5395631319075012e-36
1554,2.4125849753121265e-36
1555,2.2919557265465197e-36
1556,2.1773579402191938e-36
1557,2.068490043208234e-36
1558,1.965065541047822e-36
1559,1.866812263995431e-36
1560,1.7734716507956593e-36
1561,1.6847980682558764e-36
1562,1.6005581648430825e-36
1563,1.5205302566009282e-36
1564,1.4445037437708817e-36
1565,1.3722785565823375e-36
1566,1.3036646287532207e-36
1567,1.2384813973155595e-36
1568,1.1765573274497816e-36
1569,1.1177294610772923e-36
1570,1.0618429880234278e-36
1571,1.0087508386222562e-36
1572,9.583132966911435e-37
1573,9.103976318565863e-37
1574,8.648777502637568e-37
1575,8.21633862750569e-37
1576,7.805521696130404e-37
1577,7.4152456113238845e-37
1578,7.04448333075769e-37
1579,6.692259164219805e-37
1580,6.3576462060088145e-37
1581,6.039763895708373e-37
1582,5.7377757009229545e-37
1583,5.4508869158768065e-37
1584,5.178342570082966e-37
1585,4.919425441578817e-37
1586,4.673454169499877e-37
1587,4.4397814610248825e-37
1588,4.217792387973638e-37
1589,4.006902768574956e-37
1590,3.8065576301462075e-37
1591,3.6162297486388975e-37
1592,3.4354182612069523e-37
1593,3.2636473481466046e-37
1594,3.1004649807392742e-37
1595,2.94544173170231e-37
1596,2.7981696451171945e-37
1597,2.658261162861335e-37
1598,2.5253481047182678e-37
1599,2.3990806994823547e-37
1600,2.2791266645082368e-37
1601,2.1651703312828246e-37
1602,2.0569118147186833e-37
1603,1.9540662239827494e-37
1604,1.8563629127836115e-37
1605,1.763544767144431e-37
1606,1.6753675287872092e-37
1607,1.5915991523478488e-37
1608,1.5120191947304563e-37
1609,1.4364182349939334e-37
1610,1.3645973232442367e-37
1611,1.296367457082025e-37
1612,1.2315490842279234e-37
1613,1.1699716300165272e-37
1614,1.1114730485157007e-37
1615,1.0558993960899157e-37
1616,1.0031044262854198e-37
1617,9.529492049711488e-38
1618,9.053017447225914e-38
1619,8.600366574864617e-38
1620,8.170348246121386e-38
1621,7.761830833815317e-38
1622,7.37373929212455e-38
1623,7.005052327518322e-38
1624,6.654799711142406e-38
1625,6.322059725585286e-38
1626,6.005956739306021e-38
1627,5.70565890234072e-38
1628,5.420375957223684e-38
1629,5.149357159362498e-38
1630,4.891889301394375e-38
1631,4.647294836324655e-38
1632,4.414930094508422e-38
1633,4.1941835897830003e-38
1634,3.9844744102938505e-38
1635,3.785250689779158e-38
1636,3.5959881552901994e-38
1637,3.4161887475256894e-38
1638,3.245379310149405e-38
1639,3.0831103446419345e-38
1640,2.9289548274098376e-38
1641,2.7825070860393455e-38
1642,2.643381731737378e-38
1643,2.5112126451505096e-38
1644,2.385652012892984e-38
1645,2.2663694122483342e-38
1646,2.1530509416359176e-38
1647,2.0453983945541215e-38
1648,1.9431284748264154e-38
1649,1.8459720510850947e-38
1650,1.7536734485308396e-38
1651,1.6659897761042977e-38
1652,1.5826902872990827e-38
1653,1.5035557729341285e-38
1654,1.428377984287422e-38
1655,1.356959085073051e-38
1656,1.2891111308193982e-38
1657,1.2246555742784282e-38
1658,1.1634227955645067e-38
1659,1.1052516557862814e-38
1660,1.0499890729969674e-38
1661,9.974896193471188e-39
1662,9.476151383797629e-39
1663,9.002343814607747e-39
1664,8.552226623877359e-39
1665,8.124615292683491e-39
1666,7.718384528049317e-39
1667,7.33246530164685e-39
1668,6.965842036564508e-39
1669,6.617549934736281e-39
1670,6.286672437999467e-39
1671,5.972338816099492e-39
1672,5.673721875294518e-39
1673,5.3900357815297916e-39
1674,5.1205339924533025e-39
1675,4.864507292830637e-39
1676,4.621281928189105e-39
1677,4.3902178317796496e-39
1678,4.1707069401906666e-39
1679,3.962171593181133e-39
1680,3.7640630135220764e-39
1681,3.5758598628459726e-39
1682,3.3970668697036734e-39
1683,3.22721352621849e-39
1684,3.065852849907565e-39
1685,2.912560207412187e-39
1686,2.7669321970415775e-39
1687,2.6285855871894985e-39
1688,2.4971563078300236e-39
1689,2.3722984924385223e-39
1690,2.2536835678165957e-39
